1584175602 33.98493 164.74656 2.46773 0 0 0 1
1584175602 34.69737 164.80008 2.50222 0 0 0 1
1584175602 35.36250 164.86315 2.53887 0 0 0 1
1584175603 36.07293 164.91476 2.57294 0 0 0 1
1584175603 36.78759 164.96997 2.60833 0 0 0 1
1584175603 37.51368 165.02449 2.64519 0 0 0 1
1584175603 38.19321 165.09230 2.68450 0 0 0 1
1584175603 38.89309 165.14630 2.72214 0 0 0 1
1584175603 39.59669 165.19519 2.75629 0 0 0 1
1584175603 40.27471 165.25878 2.79281 0 0 0 1
1584175603 40.97827 165.31110 2.82949 0 0 0 1
1584175603 41.71103 165.36424 2.86599 0 0 0 1
1584175603 42.35004 165.42822 2.90855 0 0 0 1
1584175604 41.57097 164.82705 2.93158 0 0 0 1
1584175604 42.31053 164.86921 2.97092 0 0 0 1
1584175604 42.94787 164.92338 3.01245 0 0 0 1
1584175604 43.67567 164.96511 3.05077 0 0 0 1
1584175604 44.35784 165.01407 3.09136 0 0 0 1
1584175604 45.11304 165.05445 3.13111 0 0 0 1
1584175604 45.79722 165.09499 3.17688 0 0 0 1
1584175604 46.57375 165.13022 3.21645 0 0 0 1
1584175604 47.27636 165.15798 3.25307 0 0 0 1
1584175604 48.04576 165.19129 3.28792 0 0 0 1
1584175605 48.80866 165.23146 3.32336 0 0 0 1
1584175605 49.46777 165.26792 3.36267 0 0 0 1
1584175605 50.26994 165.30298 3.40678 0 0 0 1
1584175605 50.95004 165.34464 3.44953 0 0 0 1
1584175605 51.68100 165.38155 3.49006 0 0 0 1
1584175605 52.34807 165.41930 3.52563 0 0 0 1
1584175605 53.13411 165.44157 3.55824 0 0 0 1
1584175605 53.86746 165.47982 3.60237 0 0 0 1
1584175605 54.64127 165.51527 3.64462 0 0 0 1
1584175605 53.52307 164.96795 3.60869 0 0 0 1
1584175606 54.27569 164.98660 3.64250 0 0 0 1
1584175606 55.00393 165.00204 3.67699 0 0 0 1
1584175606 55.75564 165.01128 3.71322 0 0 0 1
1584175606 56.48784 165.02148 3.75325 0 0 0 1
1584175606 57.22205 165.03712 3.79378 0 0 0 1
1584175606 57.87811 165.05054 3.83088 0 0 0 1
1584175606 58.59386 165.06269 3.87184 0 0 0 1
1584175606 59.22607 165.07569 3.91043 0 0 0 1
1584175606 59.91865 165.08896 3.94738 0 0 0 1
1584175607 60.58520 165.10039 3.98442 0 0 0 1
1584175607 61.28349 165.11138 4.02143 0 0 0 1
1584175607 61.91548 165.13128 4.05953 0 0 0 1
1584175607 62.61523 165.15337 4.09558 0 0 0 1
1584175607 63.25639 165.16440 4.13009 0 0 0 1
1584175607 63.94788 165.17699 4.16344 0 0 0 1
1584175607 64.57897 165.18910 4.19801 0 0 0 1
1584175607 65.26530 165.20885 4.23057 0 0 0 1
1584175607 63.82505 164.84765 4.11812 0 0 0 1
1584175607 64.50111 164.85734 4.15730 0 0 0 1
1584175608 65.17066 164.85925 4.19714 0 0 0 1
1584175608 65.87221 164.85950 4.24127 0 0 0 1
1584175608 66.52491 164.87146 4.28216 0 0 0 1
1584175608 67.22333 164.88953 4.31640 0 0 0 1
1584175608 67.88074 164.90905 4.34546 0 0 0 1
1584175608 68.58483 164.91681 4.37628 0 0 0 1
1584175608 69.28017 164.92008 4.41210 0 0 0 1
1584175608 69.98661 164.92370 4.45015 0 0 0 1
1584175608 70.67231 164.94121 4.48066 0 0 0 1
1584175608 71.37720 164.95200 4.50900 0 0 0 1
1584175609 72.06904 164.96740 4.54312 0 0 0 1
1584175609 72.76051 164.97626 4.58488 0 0 0 1
1584175609 73.43650 164.98811 4.63035 0 0 0 1
1584175609 74.13186 164.99793 4.67334 0 0 0 1
1584175609 74.83485 165.01676 4.71421 0 0 0 1
1584175609 75.47595 165.04237 4.75575 0 0 0 1
1584175609 76.18362 165.04991 4.80387 0 0 0 1
1584175609 75.69225 164.93798 4.73864 0 0 0 1
1584175609 76.31848 164.96894 4.77877 0 0 0 1
1584175609 76.99890 164.98784 4.82110 0 0 0 1
1584175610 77.65567 165.00868 4.86834 0 0 0 1
1584175610 78.29426 165.01387 4.91395 0 0 0 1
1584175610 78.97673 165.01521 4.96379 0 0 0 1
1584175610 79.60213 165.04924 5.01179 0 0 0 1
1584175610 80.17366 165.07156 5.05571 0 0 0 1
1584175610 80.78867 165.09904 5.10043 0 0 0 1
1584175610 81.36100 165.11077 5.13759 0 0 0 1
1584175610 82.00157 165.11511 5.17549 0 0 0 1
1584175610 82.50521 165.13626 5.21324 0 0 0 1
1584175610 83.12324 165.15107 5.25303 0 0 0 1
1584175611 83.77451 165.16746 5.28970 0 0 0 1
1584175611 84.26525 165.19542 5.31953 0 0 0 1
1584175611 84.87490 165.20820 5.35292 0 0 0 1
1584175611 85.52788 165.21079 5.39042 0 0 0 1
1584175611 86.02794 165.21329 5.42621 0 0 0 1
1584175611 86.62413 165.21556 5.45843 0 0 0 1
1584175611 85.14215 165.23332 5.23449 0 0 0 1
1584175611 85.63755 165.26029 5.26933 0 0 0 1
1584175611 86.25166 165.27006 5.30342 0 0 0 1
1584175611 86.80212 165.27781 5.33729 0 0 0 1
1584175612 87.40449 165.28141 5.36987 0 0 0 1
1584175612 88.01247 165.29001 5.40122 0 0 0 1
1584175612 88.54232 165.30465 5.43054 0 0 0 1
1584175612 89.13882 165.31146 5.45975 0 0 0 1
1584175612 89.75278 165.32196 5.49160 0 0 0 1
1584175612 90.34136 165.33226 5.52725 0 0 0 1
1584175612 90.95415 165.33939 5.56177 0 0 0 1
1584175612 91.57217 165.34320 5.59245 0 0 0 1
1584175612 92.14822 165.35518 5.62252 0 0 0 1
1584175612 92.73844 165.35501 5.65605 0 0 0 1
1584175613 93.34520 165.36014 5.68936 0 0 0 1
1584175613 93.96352 165.37008 5.71839 0 0 0 1
1584175613 94.59490 165.36929 5.75377 0 0 0 1
1584175613 95.20982 165.36512 5.79359 0 0 0 1
1584175613 93.43305 165.42197 5.48695 0 0 0 1
1584175613 94.06513 165.43306 5.51942 0 0 0 1
1584175613 94.69019 165.45072 5.55194 0 0 0 1
1584175613 95.29672 165.45550 5.57981 0 0 0 1
1584175613 95.92436 165.45940 5.60541 0 0 0 1
1584175613 96.54182 165.46647 5.63085 0 0 0 1
1584175614 97.16389 165.48237 5.66125 0 0 0 1
1584175614 97.78435 165.48901 5.69609 0 0 0 1
1584175614 98.41443 165.49267 5.72857 0 0 0 1
1584175614 98.99752 165.49971 5.75802 0 0 0 1
1584175614 99.59759 165.51189 5.78560 0 0 0 1
1584175614 100.22154 165.53027 5.81374 0 0 0 1
1584175614 100.84364 165.53958 5.84477 0 0 0 1
1584175614 101.44098 165.54298 5.87479 0 0 0 1
1584175614 102.01063 165.54682 5.90298 0 0 0 1
1584175614 102.63654 165.55450 5.93873 0 0 0 1
1584175615 103.23936 165.57062 5.98041 0 0 0 1
1584175615 103.80931 165.58903 6.01653 0 0 0 1
1584175615 104.42028 165.59090 6.04474 0 0 0 1
1584175615 102.49743 165.67513 5.73319 0 0 0 1
1584175615 102.98264 165.69238 5.76599 0 0 0 1
1584175615 103.58857 165.70976 5.80517 0 0 0 1
1584175615 104.16088 165.73120 5.83993 0 0 0 1
1584175615 104.71013 165.74725 5.87206 0 0 0 1
1584175615 105.30520 165.76211 5.90687 0 0 0 1
1584175615 105.85922 165.77383 5.94113 0 0 0 1
1584175616 106.34893 165.79033 5.97087 0 0 0 1
1584175616 106.90966 165.81829 6.00271 0 0 0 1
1584175616 107.44675 165.85052 6.03649 0 0 0 1
1584175616 107.94640 165.88006 6.06743 0 0 0 1
1584175616 108.48784 165.89230 6.10055 0 0 0 1
1584175616 109.00533 165.90432 6.13064 0 0 0 1
1584175616 109.50682 165.92351 6.15498 0 0 0 1
1584175616 110.03178 165.95424 6.19002 0 0 0 1
1584175616 110.59769 165.98739 6.22487 0 0 0 1
1584175616 111.09857 166.01156 6.25360 0 0 0 1
1584175617 111.60434 166.03166 6.27825 0 0 0 1
1584175617 112.11685 166.05283 6.30016 0 0 0 1
1584175617 110.04943 166.09480 6.05349 0 0 0 1
1584175617 110.56529 166.12335 6.07997 0 0 0 1
1584175617 111.08411 166.15331 6.10481 0 0 0 1
1584175617 111.62283 166.18389 6.13126 0 0 0 1
1584175617 112.16446 166.21698 6.15907 0 0 0 1
1584175617 112.70067 166.25024 6.18583 0 0 0 1
1584175617 113.24146 166.27694 6.20975 0 0 0 1
1584175617 113.76782 166.30639 6.23414 0 0 0 1
1584175618 114.28114 166.33734 6.25911 0 0 0 1
1584175618 114.77748 166.36720 6.28546 0 0 0 1
1584175618 115.30554 166.39794 6.31418 0 0 0 1
1584175618 115.82450 166.42938 6.33944 0 0 0 1
1584175618 116.34402 166.44952 6.36510 0 0 0 1
1584175618 116.85955 166.47647 6.39157 0 0 0 1
1584175618 117.31582 166.50970 6.41224 0 0 0 1
1584175618 117.82647 166.54569 6.43891 0 0 0 1
1584175618 118.36007 166.57431 6.46443 0 0 0 1
1584175618 118.86438 166.60730 6.48779 0 0 0 1
1584175619 119.32406 166.63634 6.50898 0 0 0 1
1584175619 117.06648 166.61934 6.33621 0 0 0 1
1584175619 117.56418 166.65767 6.35928 0 0 0 1
1584175619 118.07943 166.70642 6.38195 0 0 0 1
1584175619 118.56491 166.75671 6.40225 0 0 0 1
1584175619 118.99742 166.79974 6.42139 0 0 0 1
1584175619 119.47635 166.82407 6.44731 0 0 0 1
1584175619 119.93964 166.85104 6.47815 0 0 0 1
1584175619 120.38666 166.88008 6.50219 0 0 0 1
1584175619 120.87792 166.92526 6.51999 0 0 0 1
1584175620 121.32359 166.97245 6.54675 0 0 0 1
1584175620 121.73893 167.01452 6.56653 0 0 0 1
1584175620 122.19676 167.05061 6.59083 0 0 0 1
1584175620 122.63527 167.07782 6.62076 0 0 0 1
1584175620 123.04047 167.10835 6.64486 0 0 0 1
1584175620 123.46639 167.14502 6.66866 0 0 0 1
1584175620 123.85866 167.17314 6.68861 0 0 0 1
1584175620 124.28992 167.20830 6.70820 0 0 0 1
1584175620 124.68753 167.22594 6.72742 0 0 0 1
1584175620 125.07545 167.25185 6.74964 0 0 0 1
1584175621 122.62316 167.14699 6.60545 0 0 0 1
1584175621 123.04208 167.17085 6.62814 0 0 0 1
1584175621 123.41815 167.18893 6.64744 0 0 0 1
1584175621 123.76945 167.18604 6.66233 0 0 0 1
1584175621 124.17008 167.18565 6.68504 0 0 0 1
1584175621 124.43212 167.16779 6.69443 0 0 0 1
1584175621 124.79352 167.16230 6.71713 0 0 0 1
1584175621 125.11875 167.14055 6.73902 0 0 0 1
1584175621 125.41760 167.11322 6.75975 0 0 0 1
1584175621 125.70488 167.07094 6.77669 0 0 0 1
1584175622 125.95391 167.02275 6.79315 0 0 0 1
1584175622 126.18144 166.97765 6.80897 0 0 0 1
1584175622 126.40493 166.92823 6.82618 0 0 0 1
1584175622 126.60663 166.86746 6.84195 0 0 0 1
1584175622 126.81006 166.79862 6.85653 0 0 0 1
1584175622 127.03964 166.72388 6.87274 0 0 0 1
1584175622 127.27232 166.65408 6.89094 0 0 0 1
1584175622 127.50117 166.58625 6.91006 0 0 0 1
1584175622 127.72660 166.51069 6.92539 0 0 0 1
1584175622 125.12301 166.22934 6.71627 0 0 0 1
1584175623 125.33767 166.13624 6.73577 0 0 0 1
1584175623 125.55096 166.03592 6.75196 0 0 0 1
1584175623 125.76091 165.93509 6.76913 0 0 0 1
1584175623 125.97687 165.82577 6.78941 0 0 0 1
1584175623 126.18268 165.71302 6.80674 0 0 0 1
1584175623 126.38029 165.59227 6.82591 0 0 0 1
1584175623 126.56834 165.46837 6.84650 0 0 0 1
1584175623 126.74475 165.34215 6.86767 0 0 0 1
1584175623 126.91247 165.21270 6.88571 0 0 0 1
1584175623 127.07666 165.07881 6.90575 0 0 0 1
1584175624 127.23462 164.94325 6.92646 0 0 0 1
1584175624 127.39002 164.80344 6.94843 0 0 0 1
1584175624 127.54148 164.66076 6.96854 0 0 0 1
1584175624 127.69133 164.51166 6.98715 0 0 0 1
1584175624 127.83552 164.36292 7.00734 0 0 0 1
1584175624 127.96943 164.21592 7.02690 0 0 0 1
1584175624 128.10611 164.06855 7.04720 0 0 0 1
1584175624 126.56617 163.78510 6.88183 0 0 0 1
1584175624 126.69271 163.62539 6.90451 0 0 0 1
1584175624 126.81433 163.45612 6.92812 0 0 0 1
1584175625 126.93230 163.28810 6.94938 0 0 0 1
1584175625 127.05239 163.11614 6.97326 0 0 0 1
1584175625 127.16712 162.94606 6.99700 0 0 0 1
1584175625 127.27985 162.77174 7.02140 0 0 0 1
1584175625 127.38642 162.59245 7.04530 0 0 0 1
1584175625 127.48410 162.41377 7.07078 0 0 0 1
1584175625 127.58394 162.22954 7.09504 0 0 0 1
1584175625 127.68096 162.04503 7.11916 0 0 0 1
1584175625 127.77762 161.85659 7.14329 0 0 0 1
1584175625 127.86516 161.67251 7.16729 0 0 0 1
1584175626 127.94773 161.48308 7.19184 0 0 0 1
1584175626 128.02796 161.29074 7.21524 0 0 0 1
1584175626 128.10377 161.09453 7.23667 0 0 0 1
1584175626 128.17851 160.89488 7.25792 0 0 0 1
1584175626 128.24951 160.68816 7.28144 0 0 0 1
1584175626 128.31070 160.49150 7.30527 0 0 0 1
1584175626 125.91203 160.12406 6.91260 0 0 0 1
1584175626 125.95790 159.92122 6.93281 0 0 0 1
1584175626 126.00652 159.70889 6.94982 0 0 0 1
1584175626 126.05130 159.49859 6.96749 0 0 0 1
1584175627 126.09393 159.28726 6.98643 0 0 0 1
1584175627 126.12995 159.07147 7.00644 0 0 0 1
1584175627 126.16253 158.85321 7.02494 0 0 0 1
1584175627 126.19031 158.63701 7.04593 0 0 0 1
1584175627 126.22002 158.42019 7.06277 0 0 0 1
1584175627 126.24871 158.19670 7.08031 0 0 0 1
1584175627 126.27837 157.96540 7.09883 0 0 0 1
1584175627 126.30510 157.73825 7.11973 0 0 0 1
1584175627 126.33093 157.51178 7.13979 0 0 0 1
1584175627 126.35161 157.28083 7.16115 0 0 0 1
1584175628 126.37261 157.04693 7.18174 0 0 0 1
1584175628 126.38721 156.80902 7.20365 0 0 0 1
1584175628 126.41064 156.56332 7.22410 0 0 0 1
1584175628 126.42959 156.31929 7.24576 0 0 0 1
1584175628 126.44614 156.08009 7.26740 0 0 0 1
1584175628 126.45991 155.86114 7.28552 0 0 0 1
1584175628 124.61203 155.83771 6.75021 0 0 0 1
1584175628 124.62408 155.58655 6.76131 0 0 0 1
1584175628 124.64724 155.31915 6.77211 0 0 0 1
1584175628 124.65985 155.06352 6.78546 0 0 0 1
1584175629 124.66722 154.81351 6.79740 0 0 0 1
1584175629 124.67107 154.55308 6.80820 0 0 0 1
1584175629 124.67735 154.29297 6.81676 0 0 0 1
1584175629 124.68338 154.00784 6.82695 0 0 0 1
1584175629 124.69264 153.72801 6.83747 0 0 0 1
1584175629 124.70340 153.43711 6.84438 0 0 0 1
1584175629 124.71565 153.13270 6.85787 0 0 0 1
1584175629 124.72852 152.80966 6.87259 0 0 0 1
1584175629 124.74173 152.48251 6.88293 0 0 0 1
1584175629 124.75617 152.15517 6.89552 0 0 0 1
1584175630 124.76511 151.82543 6.90715 0 0 0 1
1584175630 124.77214 151.49201 6.91284 0 0 0 1
1584175630 124.77817 151.14392 6.92353 0 0 0 1
1584175630 124.78771 150.78379 6.93507 0 0 0 1
1584175630 124.80404 150.42074 6.94293 0 0 0 1
1584175630 124.55231 150.22342 6.68436 0 0 0 1
1584175630 124.56432 149.85863 6.68521 0 0 0 1
1584175630 124.57020 149.48878 6.68536 0 0 0 1
1584175630 124.57664 149.11054 6.68952 0 0 0 1
1584175630 124.57464 148.72274 6.69428 0 0 0 1
1584175631 124.58576 148.38232 6.69575 0 0 0 1
1584175631 124.59454 147.98270 6.69971 0 0 0 1
1584175631 124.59926 147.58363 6.70285 0 0 0 1
1584175631 124.61140 147.21448 6.70503 0 0 0 1
1584175631 124.61358 146.82009 6.70774 0 0 0 1
1584175631 124.61484 146.42450 6.71150 0 0 0 1
1584175631 124.61380 146.02058 6.71473 0 0 0 1
1584175631 124.60871 145.61740 6.71800 0 0 0 1
1584175631 124.60444 145.21717 6.72077 0 0 0 1
1584175631 124.60416 144.81325 6.72230 0 0 0 1
1584175632 124.60770 144.40676 6.72452 0 0 0 1
1584175632 124.61036 144.00962 6.72678 0 0 0 1
1584175632 124.61171 143.58631 6.72472 0 0 0 1
1584175632 124.61039 143.17425 6.72679 0 0 0 1
1584175632 124.70165 142.88246 6.68688 0 0 0 1
1584175632 124.69886 142.48906 6.68559 0 0 0 1
1584175632 124.69762 142.08172 6.68580 0 0 0 1
1584175632 124.69977 141.67922 6.68901 0 0 0 1
1584175632 124.69711 141.26053 6.68560 0 0 0 1
1584175632 124.69910 140.84253 6.68379 0 0 0 1
1584175633 124.70018 140.42815 6.68675 0 0 0 1
1584175633 124.70119 140.02915 6.68803 0 0 0 1
1584175633 124.70203 139.60917 6.68857 0 0 0 1
1584175633 124.69707 139.18189 6.68865 0 0 0 1
1584175633 124.69001 138.73914 6.68777 0 0 0 1
1584175633 124.69410 138.30893 6.69356 0 0 0 1
1584175633 124.69800 137.86546 6.69806 0 0 0 1
1584175633 124.70118 137.44624 6.70053 0 0 0 1
1584175633 124.70085 137.00883 6.69862 0 0 0 1
1584175633 124.69993 136.54971 6.69761 0 0 0 1
1584175634 124.69887 136.10324 6.69714 0 0 0 1
1584175634 124.68865 135.66084 6.69954 0 0 0 1
1584175634 124.68420 135.20178 6.70161 0 0 0 1
1584175634 124.67984 134.73899 6.70200 0 0 0 1
1584175634 124.68144 134.32920 6.70187 0 0 0 1
1584175634 124.92557 133.94850 6.78043 0 0 0 1
1584175634 124.92741 133.50341 6.78020 0 0 0 1
1584175634 124.92175 133.04011 6.78388 0 0 0 1
1584175634 124.91974 132.54254 6.78294 0 0 0 1
1584175634 124.92210 132.08061 6.78750 0 0 0 1
1584175635 124.91853 131.64415 6.79346 0 0 0 1
1584175635 124.91512 131.18058 6.79825 0 0 0 1
1584175635 124.90281 130.70476 6.80144 0 0 0 1
1584175635 124.89635 130.23372 6.80336 0 0 0 1
1584175635 124.88977 129.77225 6.80530 0 0 0 1
1584175635 124.87939 129.30285 6.80859 0 0 0 1
1584175635 124.87123 128.86691 6.81400 0 0 0 1
1584175635 124.86008 128.38104 6.81772 0 0 0 1
1584175635 124.85140 127.86553 6.81806 0 0 0 1
1584175635 124.84527 127.39991 6.82035 0 0 0 1
1584175636 124.83860 126.92261 6.82312 0 0 0 1
1584175636 124.83163 126.46149 6.82860 0 0 0 1
1584175636 124.82527 126.00961 6.83486 0 0 0 1
1584175636 124.81148 125.54554 6.84068 0 0 0 1
1584175636 124.97495 125.08976 6.95746 0 0 0 1
1584175636 124.97498 124.64998 6.96550 0 0 0 1
1584175636 124.97277 124.17861 6.97116 0 0 0 1
1584175636 124.96801 123.74666 6.97704 0 0 0 1
1584175554 0.94515 0.27443 0.00916 0 0 0 1
1584175554 0.93867 0.30438 0.01123 0 0 0 1
1584175554 0.92946 0.34261 0.01408 0 0 0 1
1584175554 0.92052 0.36839 0.01718 0 0 0 1
1584175554 0.91068 0.39904 0.01992 0 0 0 1
1584175554 0.90284 0.42280 0.02380 0 0 0 1
1584175554 0.89425 0.45332 0.02627 0 0 0 1
1584175555 0.88855 0.46669 0.02902 0 0 0 1
1584175555 0.88004 0.48008 0.03060 0 0 0 1
1584175555 0.88000 0.47569 0.03209 0 0 0 1
1584175555 0.88139 0.46575 0.03245 0 0 0 1
1584175555 0.86990 0.50312 0.03893 0 0 0 1
1584175555 0.81909 0.62779 0.05133 0 0 0 1
1584175555 0.74683 0.84134 0.07099 0 0 0 1
1584175555 0.68365 1.01828 0.08519 0 0 0 1
1584175555 0.67211 1.05540 0.08947 0 0 0 1
1584175555 0.68774 1.01844 0.08844 0 0 0 1
1584175556 0.69138 1.00400 0.08742 0 0 0 1
1584175556 0.69312 0.99008 0.08391 0 0 0 1
1584175556 0.69887 0.97675 0.08145 0 0 0 1
1584175556 0.70649 0.96140 0.07952 0 0 0 1
1584175556 0.71301 0.94810 0.07564 0 0 0 1
1584175556 0.71870 0.93568 0.07287 0 0 0 1
1584175556 0.72460 0.92105 0.06945 0 0 0 1
1584175556 0.73146 0.90670 0.06605 0 0 0 1
1584175556 0.73750 0.89098 0.06442 0 0 0 1
1584175556 0.74484 0.87364 0.06058 0 0 0 1
1584175557 0.75019 0.85964 0.05889 0 0 0 1
1584175557 0.75536 0.84663 0.05602 0 0 0 1
1584175557 0.75885 0.83731 0.05472 0 0 0 1
1584175557 0.76485 0.82099 0.05187 0 0 0 1
1584175557 0.95483 0.31859 -0.03917 0 0 0 1
1584175557 0.95934 0.30342 -0.04127 0 0 0 1
1584175557 0.96058 0.29423 -0.04165 0 0 0 1
1584175557 0.95958 0.28850 -0.04162 0 0 0 1
1584175557 0.96298 0.27926 -0.04377 0 0 0 1
1584175557 0.96196 0.27858 -0.04401 0 0 0 1
1584175558 0.96410 0.27104 -0.04452 0 0 0 1
1584175558 0.95841 0.28903 -0.04309 0 0 0 1
1584175558 0.95850 0.29301 -0.04390 0 0 0 1
1584175558 0.95392 0.30793 -0.04314 0 0 0 1
1584175558 0.95005 0.32176 -0.04279 0 0 0 1
1584175558 0.94746 0.33095 -0.04246 0 0 0 1
1584175558 0.92753 0.39627 -0.03522 0 0 0 1
1584175558 0.90500 0.46430 -0.03735 0 0 0 1
1584175558 0.88704 0.52821 -0.03440 0 0 0 1
1584175558 0.87140 0.58306 -0.03161 0 0 0 1
1584175559 0.85665 0.63402 -0.02912 0 0 0 1
1584175559 0.84383 0.68044 -0.02614 0 0 0 1
1584175559 0.86691 0.69420 -0.10899 0 0 0 1
1584175559 0.85363 0.74104 -0.10907 0 0 0 1
1584175559 0.83803 0.79439 -0.10560 0 0 0 1
1584175559 0.82152 0.84818 -0.10743 0 0 0 1
1584175559 0.79587 0.90950 -0.10747 0 0 0 1
1584175559 0.77047 0.97665 -0.11116 0 0 0 1
1584175559 0.73389 1.05895 -0.11222 0 0 0 1
1584175559 0.69404 1.15263 -0.11141 0 0 0 1
1584175560 0.64382 1.25792 -0.11224 0 0 0 1
1584175560 0.58416 1.37161 -0.11275 0 0 0 1
1584175560 0.50981 1.50294 -0.10726 0 0 0 1
1584175560 0.43667 1.63949 -0.10111 0 0 0 1
1584175560 0.36153 1.79589 -0.09546 0 0 0 1
1584175560 0.28297 1.94996 -0.09217 0 0 0 1
1584175560 0.19365 2.11446 -0.08633 0 0 0 1
1584175560 0.09792 2.28103 -0.08251 0 0 0 1
1584175560 0.00589 2.45178 -0.07793 0 0 0 1
1584175560 0.07380 2.52387 -0.19348 0 0 0 1
1584175561 -0.01409 2.70366 -0.19233 0 0 0 1
1584175561 -0.10074 2.89885 -0.19732 0 0 0 1
1584175561 -0.18467 3.08936 -0.20263 0 0 0 1
1584175561 -0.26241 3.30767 -0.21737 0 0 0 1
1584175561 -0.33194 3.51737 -0.22978 0 0 0 1
1584175561 -0.42021 3.78073 -0.25156 0 0 0 1
1584175561 -0.49772 4.02562 -0.26825 0 0 0 1
1584175561 -0.57805 4.31413 -0.28628 0 0 0 1
1584175561 -0.65785 4.59129 -0.30619 0 0 0 1
1584175561 -0.72945 4.88265 -0.31550 0 0 0 1
1584175562 -0.78861 5.13785 -0.31578 0 0 0 1
1584175562 -0.86130 5.46608 -0.33670 0 0 0 1
1584175562 -0.92584 5.75285 -0.34123 0 0 0 1
1584175562 -0.99944 6.11035 -0.36269 0 0 0 1
1584175562 -1.08977 6.53983 -0.40040 0 0 0 1
1584175562 -1.14472 6.81500 -0.39622 0 0 0 1
1584175562 -0.93429 6.67715 -0.27123 0 0 0 1
1584175562 -0.99566 7.00520 -0.27124 0 0 0 1
1584175562 -1.04901 7.39158 -0.26417 0 0 0 1
1584175562 -1.10649 7.70738 -0.25480 0 0 0 1
1584175563 -1.17090 8.09599 -0.25953 0 0 0 1
1584175563 -1.20511 8.43427 -0.23746 0 0 0 1
1584175563 -1.25916 8.83187 -0.25525 0 0 0 1
1584175563 -1.30918 9.21628 -0.25150 0 0 0 1
1584175563 -1.34413 9.60484 -0.24064 0 0 0 1
1584175563 -1.39120 9.98081 -0.23230 0 0 0 1
1584175563 -1.41910 10.36612 -0.20314 0 0 0 1
1584175563 -1.46186 10.77357 -0.19911 0 0 0 1
1584175563 -1.51699 11.23746 -0.21903 0 0 0 1
1584175563 -1.53907 11.65201 -0.18826 0 0 0 1
1584175564 -1.59516 12.14276 -0.20371 0 0 0 1
1584175564 -1.60302 12.54775 -0.17603 0 0 0 1
1584175564 -1.63715 13.00846 -0.18430 0 0 0 1
1584175564 -1.59904 13.15996 0.16329 0 0 0 1
1584175564 -1.62171 13.58397 0.18257 0 0 0 1
1584175564 -1.63834 14.04238 0.20784 0 0 0 1
1584175564 -1.67493 14.53937 0.22472 0 0 0 1
1584175564 -1.67795 14.99311 0.25505 0 0 0 1
1584175564 -1.69042 15.47656 0.27204 0 0 0 1
1584175564 -1.69170 15.95126 0.29154 0 0 0 1
1584175565 -1.70068 16.43752 0.30387 0 0 0 1
1584175565 -1.70575 16.91352 0.32488 0 0 0 1
1584175565 -1.71209 17.40616 0.34519 0 0 0 1
1584175565 -1.71775 17.89706 0.36123 0 0 0 1
1584175565 -1.72339 18.40426 0.37334 0 0 0 1
1584175565 -1.71834 18.87373 0.39742 0 0 0 1
1584175565 -1.72978 19.42658 0.40331 0 0 0 1
1584175565 -1.73714 19.93251 0.41220 0 0 0 1
1584175565 -1.74103 20.44889 0.42749 0 0 0 1
1584175565 -1.74926 20.98778 0.43901 0 0 0 1
1584175566 -2.01904 21.34883 0.23827 0 0 0 1
1584175566 -2.03686 21.85452 0.23379 0 0 0 1
1584175566 -2.03861 22.34065 0.24526 0 0 0 1
1584175566 -2.06294 22.87884 0.23901 0 0 0 1
1584175566 -2.06182 23.35663 0.25708 0 0 0 1
1584175566 -2.08367 23.87972 0.24611 0 0 0 1
1584175566 -2.08340 24.37170 0.25293 0 0 0 1
1584175566 -2.09347 24.86252 0.25263 0 0 0 1
1584175566 -2.09087 25.35785 0.26115 0 0 0 1
1584175566 -2.10969 25.83033 0.25594 0 0 0 1
1584175567 -2.10923 26.31280 0.26667 0 0 0 1
1584175567 -2.13697 26.77949 0.26402 0 0 0 1
1584175567 -2.12883 27.26073 0.27364 0 0 0 1
1584175567 -2.13673 27.74466 0.26985 0 0 0 1
1584175567 -2.12118 28.21999 0.28081 0 0 0 1
1584175567 -2.13005 28.69151 0.28078 0 0 0 1
1584175567 -2.30364 29.05631 0.19806 0 0 0 1
1584175567 -2.31527 29.50886 0.19517 0 0 0 1
1584175567 -2.31507 29.97080 0.19787 0 0 0 1
1584175567 -2.32053 30.41979 0.19555 0 0 0 1
1584175568 -2.31895 30.87390 0.20262 0 0 0 1
1584175568 -2.32488 31.29716 0.21153 0 0 0 1
1584175568 -2.34155 31.75370 0.20800 0 0 0 1
1584175568 -2.34821 32.18651 0.21366 0 0 0 1
1584175568 -2.35459 32.61066 0.22060 0 0 0 1
1584175568 -2.36849 33.05012 0.21359 0 0 0 1
1584175568 -2.37188 33.48932 0.21705 0 0 0 1
1584175568 -2.38287 33.88922 0.22617 0 0 0 1
1584175568 -2.40612 34.35157 0.21825 0 0 0 1
1584175568 -2.41677 34.77947 0.22336 0 0 0 1
1584175569 -2.42822 35.19910 0.23145 0 0 0 1
1584175569 -2.45091 35.58654 0.22687 0 0 0 1
1584175569 -2.46601 36.03487 0.22522 0 0 0 1
1584175569 -2.62376 36.20461 0.21395 0 0 0 1
1584175569 -2.66720 36.66804 0.19581 0 0 0 1
1584175569 -2.67119 37.08862 0.20070 0 0 0 1
1584175569 -2.67785 37.47570 0.20687 0 0 0 1
